Price,NTPC.NS : BDL.NS,BEL.NS : BDL.NS,NTPC.NS : HAL.NS,HINDZINC.NS : POWERGRID.NS,TCS.NS : HAVELLS.NS,HINDZINC.NS : MGL.NS,BEL.NS : POWERGRID.NS,COALINDIA.NS : BDL.NS,BPCL.NS : MGL.NS,IOC.NS : GAIL.NS,BDL.NS : HAL.NS,NTPC.NS : HINDZINC.NS,HINDZINC.NS : GAIL.NS,HINDZINC.NS : SBILIFE.NS,AMBUJACEM.NS : HAVELLS.NS,LT.NS : HINDZINC.NS,JINDALSTEL.NS : HINDZINC.NS,BDL.NS : POWERGRID.NS,CEATLTD.NS : HINDZINC.NS,APOLLOHOSP.NS : SBILIFE.NS,APOLLOHOSP.NS : HAVELLS.NS,TATASTEEL.NS : AMBUJACEM.NS,TCS.NS : INFY.NS,APOLLOHOSP.NS : TCS.NS,SBIN.NS : JINDALSTEL.NS,LT.NS : APOLLOTYRE.NS,GRASIM.NS : HAVELLS.NS,JSWSTEEL.NS : APOLLOHOSP.NS,ULTRACEMCO.NS : APOLLOHOSP.NS,APOLLOHOSP.NS : HDFCBANK.NS,CEATLTD.NS : HAL.NS,NTPC.NS : CEATLTD.NS,MRF.NS : HINDZINC.NS,SBIN.NS : TATAPOWER.NS,MGL.NS : POWERGRID.NS,ABB.NS : HINDZINC.NS,NTPC.NS : POWERGRID.NS,COALINDIA.NS : HAL.NS,GRASIM.NS : APOLLOHOSP.NS,IGL.NS : HDFCLIFE.NS,SBIN.NS : VEDL.NS,SBIN.NS : GRASIM.NS,GAIL.NS : LICHSGFIN.NS,IOC.NS : LICHSGFIN.NS,BDL.NS : CEATLTD.NS,IOC.NS : HINDZINC.NS,JINDALSTEL.NS : AMBUJACEM.NS,BAJFINANCE.NS : HDFCBANK.NS,SIEMENS.NS : MGL.NS,VEDL.NS : HINDZINC.NS,HDFCBANK.NS : HAVELLS.NS,HINDZINC.NS : APOLLOTYRE.NS,JSWSTEEL.NS : GRASIM.NS,NTPC.NS : BEL.NS,SBILIFE.NS : HAVELLS.NS,JSWSTEEL.NS : HAVELLS.NS,CGPOWER.NS : HINDZINC.NS,APOLLOHOSP.NS : AMBUJACEM.NS,SBIN.NS : CGPOWER.NS,TATASTEEL.NS : SBIN.NS,CGPOWER.NS : BDL.NS,HAL.NS : MGL.NS,ULTRACEMCO.NS : JINDALSTEL.NS,JSWSTEEL.NS : HDFCBANK.NS,CGPOWER.NS : CEATLTD.NS,ICICIPRULI.NS : INFY.NS,SBIN.NS : AMBUJACEM.NS,ULTRACEMCO.NS : GRASIM.NS,TATAPOWER.NS : HINDZINC.NS,TCS.NS : HDFCBANK.NS,TCS.NS : ICICIPRULI.NS,CGPOWER.NS : JINDALSTEL.NS,ICICIBANK.NS : APOLLOHOSP.NS,TCS.NS : SBILIFE.NS,AMBUJACEM.NS : SBILIFE.NS
2018-12-03,0.8151922258504575,1.3851374884533365,0.7768860787321237,-2.00579480108618,-0.29429313051512523,-0.26234587192741976,1.1906676799026328,1.2780133493281702,-0.3757535088620561,1.0809771533463566,0.11079555390455617,1.9757087465992766,-0.23381362119065416,-1.8310668257016571,0.9638835403533267,0.25591753946058626,1.6680749274308946,0.05897266553021306,-0.20345061120491487,-1.5257927471714425,0.7600191935209859,1.2885618465427648,-1.6930249251291811,0.6739473778656799,-0.8946611374249424,1.0541343843415436,0.9142848644929202,1.4285896526236899,-0.21607589906458227,1.4458830993670557,-1.2052888603059235,1.1754448926336296,0.7312113119919031,1.8013952974273852,-0.6731883537787957,0.7803106810840336,1.0746160844034018,1.2026222169723357,0.6896952020210314,1.6034648888511924,-0.27007881755758056,0.3655804650345224,-0.20783160846162962,0.3421302203963302,1.0426266435410458,2.297736570868129,1.1601349398092866,1.4368344296852422,0.31391847293468,1.8752216920192535,-1.2354559319940885,0.7599723731177841,1.3761560583883545,0.24663854872051919,1.595076942081652,1.5341108862766388,1.5997338097506608,0.13045461836919178,0.5978064397261642,0.8174134701326876,-1.4979071980850056,0.6211506228762608,-1.1028109345901094,1.4755093077180161,0.6821720239825766,1.2665139540405437,1.1097604310977112,-0.6362511933258304,-0.8614949328994861,1.0100911463562896,-1.3423848210286113,-1.0933218146211179,2.044060792987092,-1.706425701192847,-1.1857794974504567
2018-12-04,1.1660940214940119,1.7035601352860907,1.0036009382828608,-1.1230539348252828,-0.5331322760758761,0.13813342686497065,2.2457597391963278,0.7876727244958989,-0.6495782610694536,0.5684881201640944,-0.3272237519010958,1.9994302829801618,-0.28356417302372566,-1.7271629457345148,1.7852971379946014,0.7087698168101282,1.8576779815388502,1.1320492786695937,-0.32103831177532954,-0.7637121842460398,2.052932172410641,1.0561115050666061,-1.5181625267533672,1.4710795377576713,-0.7990986766033089,0.7607312943578195,1.6138322627224944,1.06911736533564,-0.8683958629627314,1.0543393891678718,-1.3043131899952463,1.3521488082565973,1.1236650338323828,2.00415959723016,-0.5423530300508519,0.996589566616534,1.9535343721046685,0.6330558874687949,0.7129097433742314,2.134194605432324,0.9285794244123767,0.08186297964390886,-0.3343423505216909,-0.123259576214496,1.0837820642766622,1.5928081022349418,1.2160276358022282,0.6555815765474738,0.6945400370761928,1.2543708446116508,-0.48688293026541635,0.3599064290986038,0.8844138314602012,0.408720481985802,1.6946831287107769,1.6275168697386515,1.6726736617127043,1.0632766032087755,1.4161398544214923,0.055976668734970106,-1.117835604343382,1.0269172666349664,-1.1581456089721613,1.0882266273674366,0.8541587258471957,1.4898881656391532,1.352424107803439,-0.9747130468228168,0.44694074527261507,0.2833798292041314,-1.4631505236658695,-1.302542421879563,0.7407678737213367,-1.9497080620578946,-0.9311204896508687
2018-12-05,1.3650284080567676,1.585485758976601,1.255969681716876,-1.4509535838429641,-0.6598269769220052,1.142791469294629,1.2374726510224565,1.5541732664379142,-0.0027678467431560038,0.46739774347925783,-0.453424273655499,1.7977826307021978,-0.47386996572344453,-0.8599939137919105,1.6098251841482893,1.3823493039924144,1.9353919646023479,-0.04515305865667098,-0.20189457732151445,-0.27023432239525563,1.6300409486165857,0.9805551092297011,-1.4615042197575874,1.3469842435339388,-1.0710239419997947,0.4777314090029686,1.7033863768308446,1.2657901586357647,-0.05418243962037734,1.204578490692651,-1.0134154428997704,1.2548273534892551,1.4184132634837763,2.0286278916723033,-1.7191063463090515,0.6641847747163765,1.5077732034590892,1.4125558490058399,1.1512369941159588,1.5852886722866342,0.20440342473851475,-0.5389051254900735,-0.7307643704030671,-0.7628053444942077,0.8406858934261924,1.4999786113464264,1.2701447961093668,1.0580448242107319,1.6640955889378084,1.857424961864724,-0.7869170831672988,-0.1924311205605494,0.8068320630768223,0.7265673608729073,1.1626329465115375,1.6652300184342537,1.3057982426014096,0.4750903646369819,1.6642449490825055,0.2455995685288382,-0.8274302910576687,1.7277143858849522,-1.113682058178947,1.2597746966864354,0.6635045917803868,1.3810198126534434,1.2819168010663557,-1.0057002550006584,0.1167053671266497,0.4759796880112793,-1.3968007877805424,-1.5445617700338519,1.1692980069642778,-1.5072455207149842,-0.3542452240319549
2018-12-06,1.3471814979981436,1.3894664080390402,1.3565495882089351,-0.9599854185598904,-1.2790812236735318,1.6225989272125543,1.2837475912228906,1.8379101736910062,0.5716913893507845,1.047060832789678,-0.35062527737779564,1.5430738497030418,-0.30029855436338343,-1.143096982153451,1.3609479735302035,1.5888513407171097,1.5072116000436528,0.21929464322230852,-0.13780843974974988,-0.04665438445783825,0.5196383023151706,-0.07075364290955528,-1.581034320569684,1.3573187879661281,-0.5253767844349586,0.22615250235569698,1.4578776838525112,0.8516223608000519,0.8587493845830051,1.2057280900011653,-0.8198339150678103,1.2116655187329357,1.5147246079194678,2.1553511721334893,-1.887116233725242,0.07021369468546206,1.5747882267858848,1.8190930110099572,1.5368035753953224,2.1670275250854583,0.5862879854933425,-1.244098198109795,-0.7523609910807377,-0.36589353146198933,0.7000750593613788,1.817462170803819,0.41467516503792673,1.194393786414585,1.7179617884252318,1.6851958434178858,-1.1519436665608176,-0.605965049864607,-0.1963362277603813,0.8349098200192174,0.34108789405657497,0.9380050745590477,1.1143532181377664,-1.5414176562708293,2.055050934202342,-0.3504107547237795,-0.5329117720959418,1.9101207492496868,-0.4910383925838741,1.1043925459000365,0.6019878269586233,1.6615064759115925,0.18702962414803406,-1.0622646776080942,-0.12780983911102145,0.48726676930354756,-1.7268127429681521,-1.216508840765266,0.7287266761198657,-1.3748972184355819,0.5034343870282237
2018-12-07,1.3936444204486569,1.2933651610595034,1.5393936892561524,-1.6786475060375827,-1.255466839575661,0.39067810933225355,1.253897076679926,1.888607302556401,0.18998594228007293,0.25418416203745303,-0.23220662277011841,1.9158523901320585,-1.8222219336124033,-2.1552890487549337,0.6051060300186925,1.4109536915246166,1.7724926257031308,0.28033905530691094,1.3136071684193917,-0.8251610413571455,0.3319085239743108,0.45915558327128336,-0.7502423362672298,1.2165940293960176,-0.6270658788450453,-0.10084198991549283,1.245584967466275,1.0579587849243273,0.15392141143866617,1.1701523202369462,-0.5834665835406991,1.2310139246472547,1.1903441580134988,1.8822838017841481,-1.0511537747984374,0.5551982952885474,1.6108870000483688,1.995853555047676,1.3677960193435428,1.8532837094566694,0.6807195465046512,-0.816907400059057,-0.21550268098103129,-0.11137747454411055,0.5230814864227071,1.968730917134508,0.8775247598868776,1.0285417182372922,0.6188560900830482,2.062957831737596,-1.148432162179903,-0.7406020500547353,0.14646326334572324,0.9933002507300991,0.7634191616324209,1.0659661182407554,1.913807982989908,-0.4963666360577546,1.8371680828905042,-0.3682651786448808,-0.7677814192776949,1.046671951349637,-0.9025720181696845,1.1530784220011678,0.19592089587190326,1.36558650555438,1.2063108438322538,-1.2437690958961696,1.9476994652428679,0.5689578770594564,-1.2525794348380415,-1.2748587942659428,0.5142278394682732,-1.4955391556128865,-0.4734871945899008
2018-12-10,1.428744716368486,1.4905103068222727,1.5519917825045175,-1.7887358161112195,-1.3129005391364181,0.02062406610813691,0.7785610959581608,1.4312643249705108,-0.35982039418656847,-0.6294170399824989,-0.35503682333391545,1.6321026233158866,-1.7715856477512992,-1.5333822466939444,1.1034426528592787,1.947180728892094,1.466596567800796,-0.6770036092138667,1.2038994506680494,-0.21132085778065807,-0.12066325999513694,-0.646481464463582,-0.847920663622845,1.0626457084924115,-0.5304151491967333,0.46522225883739443,1.0191331921856905,1.1514315401167814,1.9745860181942332,0.8985325758592011,-0.24887629933576325,1.048931506847779,1.5641171040421538,1.445923819188937,-0.8412922396462514,-0.1163268142927753,1.2380210009658321,1.5056828384444498,1.2796176083326893,0.6652371554156449,0.4983815251790582,-1.0683647506427085,-1.2620629343454857,-2.037100775471903,0.13430238815481085,0.8326719855432885,0.10605290355646482,1.0195719245699226,0.2519502320656414,1.7768010702532429,-0.986786489172168,-0.7424509528070673,0.2933923379499472,0.9616843393391784,0.01135005571643711,1.029702085617323,1.1657086697428936,-2.2003157246058924,1.7224396969292521,-0.4236997283013909,-0.8778559021594918,0.5366988311946542,-0.008729404793656416,1.0070279619051838,-0.21946829465442155,1.5678248793743428,-0.7579232784168928,-0.3147238889176672,1.6783826948742278,0.338736039617583,-1.5191790064871298,-1.20289161591584,0.5041715692315581,-1.0966425755798712,0.8066519681323936
2018-12-11,1.1641813471203886,1.2758291217196411,1.2298984708003549,-2.0105512264440115,-0.6816181712710985,-0.7368079543232764,0.7721240789024572,0.9280390802212215,-0.31908796395244315,-0.10077999250803976,-0.4748804874262158,1.6700887984737656,-1.919347587630126,-1.8421204056442022,1.5255181941064984,2.386021670256551,1.5659503530483505,-0.48585822826266273,0.9383999814898337,-0.15017405685164603,1.8841423465286298,0.6635615665434258,-1.1631384316246258,1.3032800174990211,-1.1032646287575278,2.119675461874051,1.7297425703242983,0.7374882384774966,0.5329036764819802,0.32199140109159197,-1.3956139776480685,1.5858241001995756,0.7521041905958277,0.6665659155370763,-0.2758889050846083,0.8332141197862394,1.0635380829271814,0.9454201969476793,0.8896543368354825,0.5740768741968564,-0.6296839630947556,-1.4240833563728599,-0.4654440763893021,-0.6108014323802415,1.3306946753502906,1.441952203922849,0.913226806301288,0.16173697463097167,-0.23906308626960543,2.0226041101361947,0.22185455446246982,0.23998212905711488,0.07322835876142003,0.7440580520606938,1.6566129852882867,1.5341012229182867,1.7618822319145877,0.592758943916817,0.45474501169428516,0.8520341684545888,-1.0085645282422366,0.07844174236690823,-0.4726246467305452,0.4778469721377499,0.8164867625043154,1.5820000587710974,-0.015494837389911436,-0.7839387317471461,2.286942259924471,-0.6433545679027184,-1.5865490481265412,-1.1101885552192674,0.9079181582871824,-1.2899042897871962,-0.4844343006623438
2018-12-12,0.5840808433833989,1.06542900755564,0.6485047190944856,-1.4344882126396394,-0.42148467921879007,1.0777307202203734,0.9922708383311861,0.36255948797690163,0.9446154578459539,0.26647660013416713,-0.026534077099363562,1.2051198147978648,-0.5813734467401213,-0.911324477832099,1.8736890282260017,1.1526290430039892,0.9062071189201865,0.07040953856822271,-2.250225321460083,0.26103114567596564,2.0457794074937596,0.7572539783659309,-1.2974007569440207,1.2354250098780792,-0.671313247627386,1.6619899997433818,1.8131437037335505,0.9361368447713277,0.33650714333514453,0.5601333561044906,-2.8328667866383745,2.240507491685338,-0.38847251740019867,0.06051220882097598,-1.547927013268227,0.3317536475256063,0.7211088575052659,0.3882049992066844,0.8855464317209727,1.379279651539323,-0.45867462150783017,-1.4507112316627329,-0.2740838883244565,-0.15686505283156088,2.927932825266072,0.6975696756336579,0.5286970003414636,0.27908644431648627,1.1816308438786527,1.23579308663479,0.22530544757764095,0.8647266912158729,0.2695385545144512,-0.03445719399862225,1.7202848742174353,1.8271337485606844,1.4377924205924704,0.52732112344753,-0.10945359060808349,1.052496616081143,-1.15008203944568,1.4822043912216392,-0.11871797085515386,0.7008192612362327,2.675819983763386,1.0933887589543454,-0.20539261283018248,-0.9941579800650651,2.135342593882989,-0.5224370493865808,-1.1742263249882576,-0.4478242240403878,0.6877584979840611,-1.0932840077034809,-0.09016415731691557
2018-12-13,0.8277230331068209,0.8054430600387402,0.4981553850086222,-1.3888957277765517,0.24512008737090485,1.047609268920248,0.2354363730124502,0.8739278278857464,0.5292677931918455,0.16127796627296698,-2.458783902073547,1.149448005938594,-0.30684170401074107,-0.8594315430204175,1.2858890660997855,0.4549665429601706,0.677000086104254,-0.6654193975187473,-1.008847515076707,0.5840195130824258,1.7308311641600478,1.7641748969736228,0.7731563330199677,0.6454335109427358,-0.7676681710069703,0.33895216776526654,1.2208155954016058,1.2690921240076882,0.15257709437337358,0.7764885644568568,-1.852455879232573,1.586094495339293,0.10669891558313191,-0.5740079656111661,-1.4682083649114739,0.3633320356165238,0.5861383023965155,0.6275417208460383,0.12619862377422147,0.02087007260306076,-0.9596128548845577,-1.068609174795567,0.502474059256056,0.6952923610580156,1.6537407586944215,0.45334679005420303,0.6214459326996304,0.6581773203869302,1.1987537339739651,1.0706229306620507,0.007652298665813228,0.11111340093241567,1.0814622458527359,0.521315421652662,1.5262382555074558,1.8403290367504626,1.5186478120752354,1.2836113376114835,-0.9834876503726337,2.0222227967067754,0.27039547458896884,1.4139421877119027,0.09398632540114156,0.9617633002333872,1.7736794383049708,1.315839881854826,-0.35726888065547746,-0.04380937982271683,2.219516712697993,0.403848544252537,-0.734471189474482,-0.0821384589610492,0.9079183257336704,-0.529442886551066,-0.5674570100881381
2018-12-14,0.2454930409284636,1.1487706553501484,-0.21551464095996328,0.29845216935543956,0.4658509037710483,1.2751014577682416,1.2423128701314758,0.49203547334120795,-0.509128299124446,-0.20896422406114165,-2.400449317438596,0.11669808903745281,1.0161829417047161,-0.3673351003432214,1.454935771861843,0.008211712766674375,0.14871403589167403,0.45648661039335986,-2.6584445212793586,-1.1674073998160321,1.589408647315467,1.7188591417893928,1.1185517257039763,0.5099437596505572,-0.929987134142261,0.7913339485783671,1.0045911299283004,1.7955707692597846,-0.16041697874059155,0.4437045324687594,-2.057046309745744,1.5417213354921062,0.3314816460629346,-0.46682572586214205,-0.9199554121859614,-0.973687611593431,0.5635841189011842,0.18398878031691604,-0.245785797640936,1.0261935741865325,-0.7578943725808662,-0.19841385564483324,0.36995602906121106,0.3026775631414469,1.923592193510897,-0.9047548879095791,0.8670029867823915,0.4419945662290341,0.9484703806147997,-0.11797518447352481,0.5141943306984251,0.8195631575267722,2.1207209647665355,-0.8555617957312375,1.9341410578188025,2.017294800906581,-0.1528432719490954,0.7205272663717635,-0.7442342689578277,1.8092930761544983,-0.30339588990047633,1.1865894187772468,-0.5297685559140732,0.9581191164055689,1.938789301281692,1.6445269760262222,-0.07502599563544293,0.2283685360652706,-0.3713710260690434,-0.020052897430524855,-1.0242834202071744,-0.2767152359161016,1.1496387494058569,-0.7237984550118798,-1.2793292267451817
2018-12-17,-0.5924339464021092,0.7627587007061336,-0.8544109834192214,1.0446684547452614,0.17498714877635027,2.213047942325167,2.2128680969666505,-0.2120029029668386,0.49354849732789197,-0.44541765449412196,-0.9895681585386439,0.10539515043807203,0.8132248039533089,2.0052654495651625,1.0900587402076576,0.6445370207070706,0.000568549865960537,2.5299370928717613,-1.7398109700031879,3.3870339865243313,1.4646563139478987,1.0272300882836256,0.34687505882951436,0.702770089524562,-0.1416856601725387,0.7468649774191327,0.7322351862028054,0.8156891368527757,-1.021123736340992,1.3876680208074845,-1.7143534583061695,1.1843816386456736,0.6087656214093501,-0.8850206909746814,-1.509135756659187,0.8943527810814784,1.361784473595742,-0.3678479112395904,-0.7268606192915978,-0.24877747350904209,-0.15142378233015302,-0.3848124711974949,0.22855058724740482,0.014544689572245887,1.7392735333876137,-0.9626978432833356,-0.09053241441045141,1.498467437055923,2.0877382086514187,-0.018287051019356966,-0.5285548504537184,0.31850291136044157,1.4325408139490559,-1.8267131592132138,-0.14035198956962933,1.3572582716407253,0.7520251036612164,1.2766835596822066,-1.0190734173603628,1.3522092758098845,-0.09793407360000753,2.102864866315059,0.21944128085308776,1.2630693627188487,1.7754361217494312,0.38544440035195937,-0.56708331714834,0.04975159696001126,1.629340935546638,1.1118821052529422,-0.08819668858077472,0.49206106492042434,-1.1624483256102087,0.3092686996302685,2.160873184362758
2018-12-18,-1.317264328139675,0.6045286255927413,-1.570468321111248,1.1662280231806355,0.1442754932536746,1.2693140676968278,2.3373487423780888,-0.39819408096173614,-0.27461938877130476,-0.928479755539079,-1.1245599858677224,0.2922764150314741,0.4920853024901503,0.9975873824781485,0.5781588524101706,0.5928545236490962,0.27577053630802406,2.879939903382487,-1.6368213710590824,2.271092578056742,1.0048305402647593,1.0695753233386807,-0.4616418015298362,0.48898466740164365,-0.49305587875106593,0.3401565360831714,0.2808936570157271,0.36720047284971713,-0.8001611583061226,1.353553529258887,-1.9418891776204705,1.3633287002324894,0.20868709382583797,-1.17172693745678,-0.545963493478554,2.733931323057176,1.6377764301643827,-0.5781532997625655,-0.9795920431715855,-0.172797640794928,-0.2818296584270618,-0.47141657749604915,0.3754067834514202,-0.0075748809535080945,1.973302438376023,-1.0232818500883456,-0.12302087564623335,1.0905387900358356,1.3346506031970145,0.23884360398081805,-0.7895324993600487,0.018865211335523952,1.1670453205047806,-2.3414269300734527,-0.23869239954811527,0.8277991042735809,1.4782998709121606,1.389383588559643,-1.6563593110946095,1.715915317439473,-0.027086060601234828,1.4682336066853763,0.5037666136038237,1.1202560065535994,2.013175480393208,0.49730186118916486,-1.177261237157126,0.7029812299514385,2.201228949987338,1.3315477793554285,-0.5500448987042581,0.8500418621841878,-1.6458935511033894,0.3259147480991324,1.4590503112124005
2018-12-19,-2.0397112444215235,-0.025342217610171795,-2.0552534021830033,1.091699414422632,0.7349579932944877,1.4345650746105643,2.0929059243313697,-0.4400633839619109,-0.4437628745027107,-0.7339200721550994,-0.45485379412479393,0.43209576963399327,0.5981563522842578,-0.2055878708983865,-0.4103710215073249,0.9343353455397753,0.4625482990160142,2.726122528753699,-1.408481354255182,1.1904284674043004,0.8996462200853087,2.5768689542949264,-0.47448610485876025,0.028408164263463705,-1.6194035856907532,0.8441512460093228,0.3663039886370326,-0.05446659928622323,-1.73973117830709,0.8349551846435787,-1.9659589847054693,1.379601220250284,-0.5096130362215456,-1.8689232651075873,-0.7675155791622333,2.687362879420446,1.4793792776089503,-0.5148478318583902,-0.6678736505411706,-1.647229794862986,-2.061113540517726,-1.699226061208734,1.5445952928560989,1.4837827212548178,2.037529598700674,-0.8885929931713715,1.3454496552519237,0.06656609752676013,1.4320129263470076,1.3070840518541338,-0.18915136630261717,0.3049941939548041,0.5623640791653999,-2.244953424497138,0.2916874802239745,0.5828354381284244,1.8839449504953463,2.713111410905756,-2.5189733282669553,2.613988131811869,-1.0488445702795737,1.6722985016488574,-0.15511622273940884,0.6299369028392394,1.9943747691038824,0.1177476629958157,-0.5048586392822956,-0.7839122271215752,2.516718153704963,1.144286976887616,-0.26533178581331623,1.2413038821404017,-1.8866911337070698,0.4401360872243739,-0.9395833366756775
2018-12-20,-1.68667019667212,-0.8064436596019194,-1.819159456765169,1.4925290448938697,1.224953437528707,1.0533321591339653,1.400265668998923,-0.4511606161258826,-1.7037048415879366,-1.794135249827072,-1.1297423539794558,-0.15403023122587362,0.2808968258484754,1.4403291981241033,-0.16372873916516154,-0.16281948489357967,-0.167906377137759,2.0376772650469244,-1.9795162614349335,1.6958404184204687,0.5527102435777056,1.8464162914263418,0.26689670957496925,-0.5003895495643687,-0.10771042708651864,0.36424590271444995,0.9834419551270237,0.5910574573254075,-0.36882757140658595,1.0179560576419284,-1.847131220203339,1.443588260851014,-0.6570641530575979,-0.7535679487810272,-0.2892394575550693,1.9294403016124988,1.2912060905101697,-0.6703139571584541,1.1340452897178415,-1.6256143670293397,-1.2060094835848891,-1.7965449522283834,1.8302085073346956,1.4194737425280846,1.8606811241652457,-1.6850605189974919,0.7352087421357255,0.5592747212951398,0.9990999517073723,0.9710724689444808,-0.6171421684685678,0.6492636505521022,-0.5102605616808735,-1.1695915545328501,-0.44186653731695824,0.6173901909174413,1.1423419913115924,1.4607786499385944,-1.354083073402864,1.3874938946454094,0.5425758928125242,1.1361273372179461,0.5562460219891661,1.0048417471594833,1.9210314308358405,-0.6454275897483617,0.7661301800979481,-1.779807638551582,1.0308253089937038,1.7646701474552047,0.7089987038905456,1.5280376804548983,-0.27096700175695887,1.2175471448861797,0.753558345142717
