Price,NTPC.NS : BDL.NS,BEL.NS : BDL.NS,NTPC.NS : HAL.NS,HINDZINC.NS : POWERGRID.NS,TCS.NS : HAVELLS.NS,HINDZINC.NS : MGL.NS,BEL.NS : POWERGRID.NS,COALINDIA.NS : BDL.NS,BPCL.NS : MGL.NS,IOC.NS : GAIL.NS,BDL.NS : HAL.NS,NTPC.NS : HINDZINC.NS,HINDZINC.NS : GAIL.NS,HINDZINC.NS : SBILIFE.NS,AMBUJACEM.NS : HAVELLS.NS,LT.NS : HINDZINC.NS,JINDALSTEL.NS : HINDZINC.NS,BDL.NS : POWERGRID.NS,CEATLTD.NS : HINDZINC.NS,APOLLOHOSP.NS : SBILIFE.NS,APOLLOHOSP.NS : HAVELLS.NS,TATASTEEL.NS : AMBUJACEM.NS,TCS.NS : INFY.NS,APOLLOHOSP.NS : TCS.NS,SBIN.NS : JINDALSTEL.NS,LT.NS : APOLLOTYRE.NS,GRASIM.NS : HAVELLS.NS,JSWSTEEL.NS : APOLLOHOSP.NS,ULTRACEMCO.NS : APOLLOHOSP.NS,APOLLOHOSP.NS : HDFCBANK.NS,CEATLTD.NS : HAL.NS,NTPC.NS : CEATLTD.NS,MRF.NS : HINDZINC.NS,SBIN.NS : TATAPOWER.NS,MGL.NS : POWERGRID.NS,ABB.NS : HINDZINC.NS,NTPC.NS : POWERGRID.NS,COALINDIA.NS : HAL.NS,GRASIM.NS : APOLLOHOSP.NS,IGL.NS : HDFCLIFE.NS,SBIN.NS : VEDL.NS,SBIN.NS : GRASIM.NS,GAIL.NS : LICHSGFIN.NS,IOC.NS : LICHSGFIN.NS,BDL.NS : CEATLTD.NS,IOC.NS : HINDZINC.NS,JINDALSTEL.NS : AMBUJACEM.NS,BAJFINANCE.NS : HDFCBANK.NS,SIEMENS.NS : MGL.NS,VEDL.NS : HINDZINC.NS,HDFCBANK.NS : HAVELLS.NS,HINDZINC.NS : APOLLOTYRE.NS,JSWSTEEL.NS : GRASIM.NS,NTPC.NS : BEL.NS,SBILIFE.NS : HAVELLS.NS,JSWSTEEL.NS : HAVELLS.NS,CGPOWER.NS : HINDZINC.NS,APOLLOHOSP.NS : AMBUJACEM.NS,SBIN.NS : CGPOWER.NS,TATASTEEL.NS : SBIN.NS,CGPOWER.NS : BDL.NS,HAL.NS : MGL.NS,ULTRACEMCO.NS : JINDALSTEL.NS,JSWSTEEL.NS : HDFCBANK.NS,CGPOWER.NS : CEATLTD.NS,ICICIPRULI.NS : INFY.NS,SBIN.NS : AMBUJACEM.NS,ULTRACEMCO.NS : GRASIM.NS,TATAPOWER.NS : HINDZINC.NS,TCS.NS : HDFCBANK.NS,TCS.NS : ICICIPRULI.NS,CGPOWER.NS : JINDALSTEL.NS,ICICIBANK.NS : APOLLOHOSP.NS,TCS.NS : SBILIFE.NS,AMBUJACEM.NS : SBILIFE.NS
2018-04-16,-203.1442508259749,0.09867801102168983,-933.0948069204178,-9.197219023990613,-123.30596903099797,524.3066560876116,41.17291857330078,-321.9762977107473,215.7447555778599,-1.9475261818699465,-156.7500075164325,26.136279035734688,32.14498908241546,395.2059272179943,-12.298908638686612,-7.364805860010108,37.23576719990615,42.27879304410379,-99.61557328738752,536.2962645230972,310.9587178449731,151.19900782062894,-255.1145446043697,961.4657364263358,-62.95211116074532,102.86628053912165,-114.94724391908971,-961.6857677766586,-1816.3529907540888,793.3561693855128,-2372.440624131191,835.6292557112821,-200.03340704300228,-71.80602836432195,-119.30452642368803,85.2211120759043,-3.1196295156368734,-1372.6912754523557,-2088.3024612584327,220.98851905525896,-22.228944361903444,319.852257209737,286.3647971718924,277.3348977657246,1204.6345378137362,-59.66739889191771,85.17593229061268,686.4331653233444,649.1094005608281,33.07687613479436,-757.0215499866997,136.86797815831486,397.33206130173926,-47.003792702827866,-295.9194994095453,119.3203972114606,106.15055424813926,138.19522526481342,-178.7221164243212,150.02560562906442,46.50665096567556,696.6852859252075,-148.7944609315488,672.1586135586502,1263.3603777047924,-811.1778789533353,43.47289178222755,117.56248009991089,78.77678334314939,524.7207576716473,227.4421311743429,158.0472732334547,-630.0230254979697,203.90024412999378,281.5544304105244
2018-04-17,-206.8812241585423,2.674115753215574,-956.7736205479478,-7.314772398214231,-115.05103457437542,505.99915903941826,43.42451877184718,-322.13099374382216,195.070117687162,-2.810139979040912,-166.2317273960291,24.713546231349753,32.1900098822164,406.33376139973404,-15.284935805212285,-5.801156723804581,38.8551529684251,44.00666855934952,-101.08801331594503,550.1613051833983,316.9357531690693,153.56758477842988,-253.64623562582767,956.3470393034844,-64.20170891432127,100.78774611546356,-112.28151449318591,-973.4311052740943,-1826.640410063526,797.5673367433087,-2396.661661812721,837.3053615058001,-205.68497873210129,-71.60453986184771,-112.67135918628287,85.45106962432634,-2.218476917092005,-1383.0020301245763,-2105.1946156358003,219.84034120704604,-22.354705210708758,324.59911165573897,287.42360535104444,276.3073026236968,1213.0112049115983,-61.861385038964215,89.22861053027438,690.4453033698703,631.6251494495474,34.26241978041418,-757.195099471965,133.26986487978505,399.06158439046646,-48.46039718807337,-306.2314056432331,123.0239878359331,105.75739245151976,141.77456023784566,-176.00773884359535,148.59113662467672,46.015583116152925,679.4653933493424,-151.1418703762754,674.9861671148265,1270.5859222981687,-793.8965339256108,46.909519854602394,119.75999407520669,79.64336572314524,530.3479555353942,222.34356001990605,153.59098222791852,-664.6232474845078,219.49496792055066,288.3519438582011
2018-04-18,-210.5514457987756,2.791351724593767,-976.5111537736293,-8.660688659197461,-116.38577712788151,503.5828006619391,43.529370498640176,-317.9869439418303,204.0961849841716,-0.4494763941669362,-172.31231335168457,25.95666284635172,32.65960271506451,401.4462728166739,-18.236056533646774,-3.492543894888115,42.083240923445416,44.08569244325146,-94.46656441932532,551.2051241973601,315.4799164205998,153.0113314848138,-251.61651935273267,955.963773414983,-63.98385302318894,94.44914962016972,-114.02364524222071,-985.8608831507047,-1889.1093007383597,790.8884265980732,-2354.7523129198744,805.9433905552913,-200.1888220919015,-70.42062928018765,-113.03105577179994,88.27070655495572,-2.922812049425417,-1373.645076531482,-2106.8797392791676,221.83890053184882,-20.50682854816037,327.7539262614886,281.97021711909076,276.46187708510683,1187.9325005902833,-56.64576175455787,90.27090283448554,683.9047528794803,633.0816599512826,35.716106109576856,-749.604676407447,124.95404530389928,395.54847233999214,-49.334222203056484,-309.01544942063595,119.15202777378937,108.44671798409455,142.33679572792522,-174.83608349120001,146.19974286139916,46.772521017644436,682.1430525918573,-160.73669850956043,666.8283312462137,1246.8390746951895,-789.291940933995,48.12677724719782,100.07269017976546,81.85506178731964,523.7545310852815,221.43323882834082,152.3565687113851,-661.7625066886617,220.61028961526762,288.2161222898705
2018-04-19,-203.87465861687826,10.500895339526068,-963.8437837963011,-8.972554284861872,-118.46814203352699,508.6491788149755,45.41071180817162,-310.18203553093014,252.75213170735037,4.207197715769269,-184.032732677353,29.26808892025619,32.9788434185211,397.65757440131,-18.48018554478574,-3.7305393974426693,40.23050759452994,44.3810462782026,-93.19472169406095,545.9059199828315,311.1831148193481,152.67892169954695,-256.06204167080824,951.9025184593015,-53.57697600192023,94.58859870529105,-116.20535276599253,-1025.8054838735038,-1926.1071194885485,788.6636103842245,-2365.466591479639,817.646255199514,-198.69636742911968,-70.97986451200836,-114.22410807812437,91.18084889519986,-1.2479584485428603,-1356.7950784782538,-2094.7225856659625,230.44472724389811,-12.18192882826412,339.48609164353206,274.7406314997121,280.3637685091697,1188.679231635584,-45.190898715302154,86.94803592793784,688.5497992205453,644.3511456747294,30.102875100448244,-749.4465608536495,125.80187263627244,379.17840213019383,-49.57066370308952,-306.4360894060935,106.89400867540559,109.88733476272945,140.97419740912133,-172.34643547614309,143.01605890292817,47.78123329314607,690.8387608857363,-162.05227397073207,659.5675440658065,1248.7711812726793,-779.6374680399647,50.20422859230587,84.50098165888323,85.14022354620599,522.8222720812261,217.88679641582655,159.84674466799802,-614.3029991940089,217.16087483777056,286.1167984972782
2018-04-20,-196.66569210401622,15.600260885888702,-944.3746583614779,-8.967372057586275,-164.33436908540978,510.09812047979887,46.07261438027987,-325.2863235499178,260.22422309627933,1.9459539818100495,-191.40194506392868,30.914159348572596,31.988242548875363,392.24738695576775,-21.013788380419214,-2.0622137518303134,43.28824562723487,43.976403318098875,-90.40360258825876,537.4652961162002,305.51059335996746,154.02760714831777,-285.32634211638367,1039.4329228302217,-55.582660139297275,92.53666376916442,-117.67689174937266,-1014.0922270375663,-1897.7902547784533,795.2834104265345,-2332.9068423763592,809.2559960163585,-193.9199003783171,-68.81881106303447,-114.68323307606195,89.31683323002194,-0.11258107894926184,-1420.3841540836022,-2073.331242818554,223.08518917211967,-10.682060818050346,350.7680125833572,266.4223018657932,266.67379842189575,1167.933324338314,-48.51914625849693,90.86413199854488,700.4715822757125,643.8968413123858,30.729326497484735,-763.9446917726596,121.9097328223715,375.96087283331883,-49.08100239246663,-302.1039980030762,103.48397449571809,109.80669202824762,139.7726684227536,-168.1952846208472,140.60238820708565,49.63337979815188,692.3120427498943,-167.99970746887243,667.5603419173691,1231.1921872228213,-741.5734557817275,53.26260337850104,86.6470928562178,85.24862737382232,504.7122959951867,202.09859242562703,152.7505233899483,-558.612570431322,177.68671358021015,280.152134802829
2018-04-23,-198.31855104715675,6.100421979690594,-935.9252127903997,-7.903119045595929,-167.61660872070308,517.1657617191039,44.6137045659015,-324.6604536080322,250.16393781609997,1.6427178901662813,-177.15363034494135,29.35339222583579,33.160423669639634,397.29928531146925,-25.241384532062284,-3.5750338310905647,41.98933833555479,44.48641471394984,-88.5363492738835,538.5217353874154,303.81346153382685,154.87500253860927,-282.873753139208,1042.8476736080388,-58.93794982713996,94.15177956906888,-110.62824817510773,-1008.9511692807073,-1945.7857197722929,785.9594492941678,-2285.1821519395376,788.4102077072566,-195.34765723833772,-69.9955852651307,-115.74471715237254,84.24405837703765,0.07972248435491736,-1403.4678737519237,-2029.7299292894895,220.57583939607707,-12.777031565305094,332.0269367733291,273.40101020258345,272.8967592204756,1149.5521605568072,-52.63131748546533,92.67582531983713,688.6786466933269,645.5127980996706,30.056121583956696,-752.7607221683015,124.72570150755965,363.09712292787844,-47.27385331607154,-305.05794238700105,102.79986590604562,108.03491930698851,140.79015524257295,-170.08756896384074,141.72191231783245,47.30615623627011,695.4802382332974,-176.19040269126862,658.867797081368,1209.1966400716062,-784.902190039121,53.291016716946615,56.63058506416792,83.55833529275188,494.41648670872786,215.78282047741874,151.6643159681529,-544.1363086217877,177.51245576472957,279.21337641022785
2018-04-24,-196.47175572543762,8.140818105197695,-930.064567778335,-7.436407429812661,-167.77889913073716,516.4870271424872,44.858667219755624,-325.6572724928783,244.5332901179696,2.2564442805536373,-178.15176321302266,28.84915604301223,34.78253534392929,428.05126555344833,-30.46316480908115,-6.664194176510506,39.41865004557256,44.30535599067475,-90.0862515748851,570.9368214226743,303.8094826636899,156.0328295724379,-291.50619179059845,1042.7772496885354,-53.14615952141145,91.66354903175997,-112.69206786675909,-1053.0760663365877,-1952.5281909239648,788.5051250059985,-2291.3112339418353,794.2952805287555,-196.3226984414046,-69.02623664879766,-115.2670480077918,82.18029052242751,0.2915224629575164,-1408.1971204218942,-2040.8960599878792,222.1175522857655,-14.787719003553491,332.93171126651123,265.1171936229148,266.0186766662697,1152.2892788819922,-55.37098239492764,91.06316823198031,686.1205191993015,643.1626681946732,32.07540083001446,-757.0520339241459,125.2619747900983,352.3573879653791,-47.31745946059279,-343.16171436520324,94.2167114001856,107.10777309779468,142.75392006020763,-168.36413933099334,141.2708775169696,47.84280623175425,693.1000339339471,-170.2358534259484,656.1603648944914,1212.8337178888423,-896.9931099736377,54.74534930329338,57.93177501524849,82.64505184727369,496.9028910114015,245.97885239844607,155.35315098900895,-596.6248346687239,209.72893173391344,307.5121311525307
2018-04-25,-194.45409723766517,11.75670648834722,-924.190130440099,-8.017503952776224,-187.1455082921525,504.8268284016228,45.9995679556695,-326.5916679361964,232.68074077150698,0.9537024075301161,-179.8138344109148,31.150920429876777,31.739958453374307,444.6132147286308,-28.22976394831744,-3.3427906717759868,43.16783472985482,44.68779772999849,-85.55858806683995,593.5227561774858,304.94829006036963,155.39094125447167,-308.41593484960094,1087.028047628314,-53.69842900469513,89.96426022899647,-104.6152700463822,-1051.1944159508607,-1982.13267229931,783.8939491854918,-2259.9393298234054,780.5113549363911,-192.71357831648567,-66.31129529873567,-112.63091991927251,83.8021945128349,1.1074773985720583,-1413.3195890782847,-2006.904913352138,235.316350590914,-15.765947695450308,325.55452541410625,273.29899644068604,271.20534318502416,1135.0213235241404,-50.677383703140976,91.69977260653214,681.5248173811019,633.4518061464013,36.54477991344277,-750.0708817132868,120.39678288478711,341.4574735722757,-47.68405986806561,-368.5843162217118,95.77705623669186,109.26067428497274,142.19352854004333,-165.8723316696726,139.6887979261422,49.35878890549827,684.4839855031464,-176.66486348024893,651.8533934694414,1198.2033743923485,-961.2189892394542,55.22024292012776,36.89686837941963,83.60262921120298,479.7125701764219,261.66020031789844,151.72328884081992,-584.0849400200939,216.40829941548634,330.9591093467375
2018-04-26,-196.1358119828842,12.599145210553132,-923.3326019499041,-6.947433199962049,-194.9002828767069,502.241280643956,46.323504178795645,-327.6873406572712,227.03522792470176,0.13458789265608573,-172.83798960306035,28.97897085738765,31.864718484548277,445.57463248368083,-15.108703517150957,-3.615660665192621,39.7397921216821,44.826515666283115,-87.75587834189153,591.9571393620188,313.1977127004086,153.40668125821477,-317.46625258962865,1121.616963750094,-45.58970049794621,92.88648435626911,-102.46954629347545,-1101.6908315565306,-1952.4585616440409,789.6854899418657,-2259.370745198895,780.7353395930533,-190.38406896505023,-63.93394664017552,-111.22641368402702,82.30830309462492,0.9011645056195476,-1410.2796498149003,-2037.773091137657,259.006056178793,-13.522107605468847,343.85026810282613,273.09457669741505,269.0612721624516,1137.9795887006608,-53.43883965803923,87.26335767960896,686.9432606205173,628.0700111102055,34.43870779983342,-750.1942372261333,123.23662189154916,335.3744889403798,-48.26525266873331,-358.68973580065585,94.15852027323183,106.90307997180088,140.14272624643388,-161.173357958257,137.06440280901433,47.128333786750204,678.0892112316612,-167.9504836378832,651.5613311451147,1197.4764506796391,-930.3855500023187,55.12927203558556,56.64079633105223,81.53643658424986,475.6815051544301,251.20257181683033,154.15159670545853,-594.8683780223944,202.4373488871713,333.23309950880054
2018-04-27,-193.48796504369096,9.832381667032706,-915.1455996023228,-8.543251175916438,-172.85950288335664,499.90187372750506,46.10903477622999,-320.72077528210224,223.93196256041256,0.6106445525312552,-174.52652159575376,33.19453628510354,32.133823079868904,434.87781029887924,-15.867892471146774,-3.771144917445781,42.19529202272612,45.19121703253553,-87.02889286657086,588.7317679325391,318.54570135897166,154.28867607238612,-293.82806544994895,1085.2727380788356,-55.47148935095788,95.36010447496517,-108.1545256129167,-1105.4264287651167,-1944.2607710738325,786.9607058906812,-2291.172168217506,800.9751907799262,-204.43279323573046,-68.00224160551917,-111.7048591656793,85.50281472531748,1.833294006903813,-1386.0435783347496,-2093.0126443137906,249.15381332038356,-17.21674888130792,333.2203633596512,267.5489896409284,264.5871194823568,1153.6626963557108,-52.31685054580561,88.37775343404843,682.6227892553102,630.5461487314767,36.276545743103,-741.2004367737325,126.46177858081992,352.48986608704683,-47.01734114649986,-349.65965425189324,98.78686031356932,111.61472797110356,142.5974226544891,-173.51044015154497,144.25825426181217,51.19579316310836,681.6650452365233,-164.22843406667454,648.4014129856672,1220.1937227164099,-933.8199663209466,50.78261788765431,77.61233368918988,83.47272145350095,483.22648375442327,257.504991335284,159.12736925296582,-652.6828468512203,212.1019261604638,325.19237961408925
2018-04-30,-197.68636961059906,11.185747063106987,-927.072736578504,-8.494202122237965,-191.3321817971863,495.52528207357534,46.61588321922968,-318.8414446321337,223.1903787788732,-0.5011797553613917,-170.9341716427906,32.08989203558863,30.760650145541227,419.5872347951092,-30.834987013284717,-6.532879384044804,42.73684750401914,45.407084790972895,-91.85912879585027,570.434956712884,312.67068790760436,158.85277566870536,-306.182882340686,1112.949430373432,-61.747124578700664,93.93994463482866,-114.51551320917201,-1070.1895883805842,-1960.34217618494,794.7170843479066,-2345.7782404687146,823.9135261018662,-202.41389374274706,-69.82688132241373,-110.56045828439949,84.43233359924234,1.1633319228704835,-1375.339557377201,-2094.791604603818,251.12419710306904,-17.5877828910362,328.7167786541215,274.6395197816548,269.08120939167424,1183.6817215176088,-51.67584781164092,94.2668235534316,691.7251048157183,622.8389397465862,34.42347623184219,-757.2810119938893,127.88824064915138,364.6041948130536,-48.2970148699894,-333.9625509603286,99.7675748775506,109.06013982929173,146.40886703109874,-172.90311442228855,147.10076751975612,42.7241386058289,677.1894699603527,-170.45835915722455,660.359466596829,1235.7222919773892,-905.0599789722189,53.28284766542646,73.17973482392142,82.9559377207939,483.2096814954177,246.90203233681225,152.3381086394648,-612.6862973983975,184.12308965272587,299.72932868398993
2018-05-02,-199.24651951584565,6.9574230922167715,-917.0979511141556,-4.4060511172888255,-188.81046555966952,511.9665941347845,45.79865601403051,-316.38700175798255,233.60141662670617,-0.27392040812516427,-155.7348021793855,24.519094523062776,33.26668056297284,440.95214326703126,-23.419585414566768,-15.594692255551081,39.92853558310544,45.441085995065826,-100.8182338581513,575.4655318059181,310.75679189067284,156.43482321727413,-299.80584540702944,1103.132580822924,-68.42165029200822,90.00626974121542,-119.68011167399084,-1016.1674906300786,-1903.0347604646659,807.8881443250049,-2351.729194241953,831.3620374900507,-209.78216007251865,-67.74547786230994,-112.0348683808771,76.35945810391443,0.9222972944926795,-1350.4543143598003,-2111.402056058966,250.11650977114158,-20.55349324082316,346.5032112163891,267.6932782411994,262.70003559018596,1193.1979831051058,-59.02697442366423,96.61930867257918,703.9538288082806,623.7407698255774,31.603710152123227,-777.7930774798963,131.8047228563171,387.35987556993564,-47.680631793061764,-341.8980577456899,108.47596466411187,101.39442024922263,142.54846743570843,-169.42310225389275,144.9336079719256,40.78287665305257,679.5252288347002,-174.51535530629513,680.1329814490256,1242.5477701921504,-931.8308742698575,52.376234416649936,97.11396614442924,75.18949101339979,499.12427006170105,256.0853075593862,141.33218469705133,-580.2832499413094,192.54945127535825,312.11395848635925
2018-05-03,-206.7502231727376,9.678674213497004,-956.6234343710905,-4.268789688575737,-200.13256403332127,495.6976897957725,46.67461462325718,-309.260459593773,222.8454949641208,-0.6845144706735624,-167.18863941721492,22.40286314243903,32.92512639550725,425.312102184968,-26.287121004820165,-12.059429219203594,39.749777537718174,45.75318787733162,-94.22191832272998,562.7178690891596,297.8648624512543,150.3505670210186,-301.778858952356,1099.545868275838,-67.7291240004987,89.61686411851986,-129.8248694441395,-1053.9239221172757,-1897.95544564576,808.3614445510501,-2291.378188737409,781.1906437747708,-197.64903975756357,-69.01792532109326,-107.65830859007892,78.7877391287589,-0.38215960739398724,-1335.494768110251,-2098.0606972352384,244.20959460959426,-19.94032968488419,335.94316258087906,254.61226922620767,248.6393434489912,1156.0286717624986,-59.08821140636377,90.77382740089165,706.8753185505786,616.4893913767131,31.120411232981013,-791.6621036874526,127.8569960949585,370.6782278275308,-50.03915188006362,-340.12808559650523,88.2121159179706,102.02837715840232,138.40674653549974,-170.35784819552228,144.21957462556975,41.74527899680257,665.6249111730198,-170.52799750198903,676.0667625043211,1206.921915699963,-910.9988265712182,46.85648819655421,94.22060305293473,76.50238501511238,500.5788684235227,248.97737703810634,143.16001978005914,-620.2907710367083,180.98293569080522,307.26838312485773
2018-05-04,-200.87873263234326,7.290034830249539,-929.7166973656881,-2.266115462424679,-187.50277772531751,495.0547313068118,46.86126495007502,-300.9594107064233,214.08761682333818,1.0492785947483156,-162.33062244968482,22.00640045646861,35.46437190005156,401.530093416487,-6.757328761234703,-13.81975805123517,36.801951804678595,46.430493607673775,-89.9042907092333,528.4607667295501,304.2214081820181,147.9645290964025,-305.48211803831146,1086.4399080724668,-67.44640268026194,90.77845697986623,-109.54639462909756,-1010.1091092329457,-1859.627820889988,814.4312523739844,-2210.4843059116915,751.3781087340516,-194.62524354150258,-69.65504839241825,-105.92950977670674,77.15261391383115,1.5683770735688114,-1299.5980568336347,-2027.4372836722696,248.2623069568386,-21.770150877068346,322.73429102277964,247.29518407147046,245.40182981002638,1115.9558221723382,-61.629508363912834,87.69993883159505,718.6361274811692,615.2748628419864,30.141832694811754,-792.768907601109,130.351747566112,361.6254410760133,-48.13352641294148,-293.42434871037744,103.06794487998371,99.7906269109739,133.250907124185,-171.44931951444653,144.93671260463637,41.90517956043635,660.3869407699755,-169.21215585874836,687.3245343481569,1167.3118570361805,-941.6895616423742,43.92718271836759,83.41784968468698,74.26744766734438,510.45737372225443,256.95049025494484,144.71726979446203,-594.5658194221844,151.6715652337988,283.4003628240014
2018-05-07,-200.27283873907123,4.891821348549911,-920.4331864155893,-1.1540851427284053,-168.2884584875885,499.63475746757183,47.15564128256906,-294.4502121609608,209.93837016603823,3.130550873048108,-155.33412709146603,21.654522361397582,39.14824668496006,404.3024898473793,3.6187633701463255,-16.78963978622761,29.292844925464465,47.22556630165265,-91.9035211800657,532.9891163499263,315.2853707274726,144.97343122931488,-287.6553689648342,1068.3954175852264,-57.723607899241244,94.93584568567593,-104.14141759068025,-1085.304261812511,-1914.6481738495709,811.5271547204659,-2220.08201671249,761.0276758632627,-197.0114855848867,-72.66299984907127,-106.08224966388715,76.57455615037917,2.496010540202107,-1268.3581318922593,-2056.403628953529,252.39779679853976,-22.772318685657012,312.38404396120154,237.67928660328687,240.60106150672792,1124.5343955425187,-65.80289141016306,78.40089060458229,708.8425111491074,617.0518091645292,27.991625382608362,-778.2874123252991,137.4804414489134,346.87597325249715,-47.441540516888765,-287.9459064504657,99.44752907055937,98.33542624142738,133.40331242927658,-174.64052172906963,146.9810394179084,39.178730323642554,662.9132733152653,-158.60478594666864,675.3758928343308,1171.213264940416,-987.0567078795041,39.49689498678467,75.0856637071081,73.91303700534803,512.5950300592937,274.4945395771861,158.39146603138295,-655.6012847237018,162.43846862597593,287.3842692378273
2018-05-08,-202.29223891670404,4.072405438013732,-929.2887947023914,0.5630375224342856,-172.40450215753174,500.86902924264825,48.34461381451869,-295.8180332802936,200.80102273937814,1.5250051045213127,-156.67081607924,20.38589397897168,38.87086127746321,404.4618479438948,16.2798845254689,-14.653614864180298,28.08779986215127,48.585770856393204,-88.67311602809247,533.2385418303804,316.9915403330691,139.8181724866642,-299.59222239686557,1080.894083876537,-60.917397162508365,93.57065884354859,-113.2158355466288,-1082.8849753835743,-1946.3302991030705,807.6963573906386,-2177.3735488238203,734.5808996058528,-196.00564233651806,-75.5104576554628,-104.77848064390398,76.1337727081957,3.424732251456277,-1274.7767571515906,-2110.5501997300166,260.7085534760241,-25.738673559371023,316.96874197164493,235.08189406375436,234.1701284110305,1101.5496320465331,-69.28105004695595,72.56963338700652,707.1779526314679,617.0875267582462,28.375167832697812,-771.5442142254683,133.7853022851183,365.5525077698936,-47.7188966504815,-286.67412362052676,101.65432781137059,97.86043059415866,128.89230695531643,-178.62463411909744,150.33672248218394,39.590022433935616,663.3400741453463,-160.45503603994294,671.8766717578433,1148.9470693280393,-970.5950814408523,31.881915115264377,82.76688941452528,73.95803244749031,505.198602658613,266.480172388402,160.0220270443593,-779.7873672615838,158.1593704043712,296.26958157292404
2018-05-09,-200.23080296311127,3.3976943442107768,-925.7129413485306,0.4036448185880914,-176.4333805351563,499.26124595679744,47.87481742069688,-294.538294431454,208.42690158136713,1.2130076039669007,-160.78980689617595,20.762365397086214,38.989723875590016,402.66742525146265,32.43311259263277,-16.210245771557055,25.914008394550265,48.25661103956395,-84.9754457837166,534.6558440230423,327.54829968757144,134.8066573659441,-308.4430974952213,1112.1595825627983,-54.181668227494015,90.08676692048385,-108.93988913823284,-1093.2516661746922,-1899.761505207352,816.0504775695019,-2135.748945054249,714.2524183494257,-197.55013401037866,-75.0729868014628,-104.58020054136998,76.50907526451566,3.537974174375492,-1274.123400018745,-2142.8159512661673,265.9218522266761,-24.50997255251707,325.2308057973836,231.278479709537,229.61601844400928,1077.6669127276905,-70.43143813955015,66.14525137406392,714.8506717725701,614.6136848796644,27.94672969781965,-773.3549712540098,131.8594218100119,372.6633348036297,-47.08782402328638,-278.17083436859525,110.25249803292934,97.87611216941474,126.45531762319771,-177.13895848449152,147.43767633001886,40.513933797616716,661.9183656230756,-146.31430058404567,679.0787077737745,1126.6738169438474,-995.6704400066089,29.020667293657397,108.29757266775857,74.34820507393476,504.62441693154994,272.2328392249493,164.92165401412046,-790.5057564833148,148.22352377986408,302.09641413224244
2018-05-10,-195.99687279271757,6.710695177209544,-913.6130046211631,0.2444198185334585,-184.08555730210162,498.08655176092935,47.04287832023908,-297.9016574419928,196.88616892979303,0.368358098807235,-164.45734562025564,19.80123970078641,39.26480820435714,420.96898655248737,27.214702593730408,-16.97487553589403,31.1251720632702,46.731354962838516,-82.59445993041675,551.438868376754,316.2760662087261,131.68363945071565,-300.86641086359407,1103.9447846101302,-71.01379263058539,89.03117247738541,-123.1380440571894,-1099.6381517520595,-1944.3829139536247,825.256331922866,-2085.369261587043,693.3634632516466,-194.78261087962375,-76.2146992233533,-104.80078014041499,74.16235007614712,2.9176864718635898,-1290.315023684236,-2158.1668463939095,273.30642868183077,-25.84893906375362,323.55237535267497,225.21688828620066,221.54937439877045,1049.5161847809081,-73.68047465237183,70.79738504961827,723.0109365593692,610.004215621216,27.02228790096082,-798.0346796494973,131.19046221675973,375.48133769523827,-46.873424835236946,-309.2969351942995,97.78857416673623,96.60828769990664,123.8618867237836,-179.01759072565153,148.67376267397452,43.723094603262496,657.4137222039453,-166.50744700246838,687.5962881275492,1104.05301323981,-1000.2660637461559,24.957869717357738,98.7903310449866,73.1255521849697,516.0879976948671,275.0901583797838,150.27628775104625,-811.6407084106684,167.74063606003654,323.65003913625935
2018-05-11,-193.73945032972108,9.138622844447582,-906.0914082339457,-1.1918351855816383,-175.99552174740938,501.9806343989645,47.10712194956835,-300.78859380133196,191.1651684789092,0.43819500401241385,-165.3513921394017,22.232180293626783,39.360809712487246,402.2858632942016,42.804277606446476,-18.162850378240222,27.675794820291244,46.286844531180854,-81.93753540644337,533.1180651220666,321.5992115433661,127.68252172672388,-296.8344045692761,1098.2720025039926,-62.48148548748787,82.86163511701992,-118.35830326146845,-1106.9763896629356,-1977.9137043997075,831.8916997362013,-2098.186599175623,703.4553475270696,-192.17510627754496,-77.72787952813425,-106.9632850698294,77.02195289316678,2.9565631842091875,-1301.947113619102,-2160.1577049337666,275.3161055234932,-24.29981748092743,323.91785100366405,225.23095533816317,221.69650889361816,1055.727106886394,-73.44368214679383,62.22791434575308,729.1424174723178,617.0285170331858,25.820036291551716,-801.2978553521891,126.55355518947034,374.0133420647302,-46.911332384115354,-282.34041651872997,101.61430681378187,98.69616481361415,119.81726048224917,-182.25280905065824,149.0650916522747,44.89342546871259,664.3065157906656,-162.40639438544036,693.2563057495423,1112.2882517509045,-1009.1228228862044,20.71924343324227,88.81107648185264,74.8959248560075,524.3933410744751,279.0204711126779,162.70145087356653,-815.5889007589828,151.62103338157476,313.42541366141194
